Datetime,Close,High,Low,Open,Volume
2026-04-11 09:00:00+00:00,72913.359375,72917.6328125,72659.4375,72704.0703125,0
2026-04-11 10:00:00+00:00,72864.703125,72938.2265625,72797.5703125,72937.609375,0
2026-04-11 11:00:00+00:00,72925.703125,72945.75,72858.3828125,72861.7109375,0
2026-04-11 12:00:00+00:00,72967.8203125,73003.6796875,72846.046875,72923.6796875,0
2026-04-11 13:00:00+00:00,72701.921875,72847.7890625,72594.53125,72844.8203125,0
2026-04-11 14:00:00+00:00,72745.453125,72771.796875,72638.1796875,72693.8984375,0
2026-04-11 15:00:00+00:00,72880.890625,72883.3125,72712.1953125,72745.6171875,0
2026-04-11 16:00:00+00:00,73102.703125,73199.65625,72850.484375,72886.515625,0
2026-04-11 17:00:00+00:00,73097.2109375,73178.5859375,72978.109375,73080.1640625,0
2026-04-11 18:00:00+00:00,73544.5703125,73700.171875,73073.71875,73106.21875,224630784
2026-04-11 19:00:00+00:00,73683.421875,73724.78125,73514.65625,73555.78125,0
2026-04-11 20:00:00+00:00,73331.3046875,73687.1015625,73284.3515625,73687.1015625,0
2026-04-11 21:00:00+00:00,73476.75,73539.8203125,73272.140625,73324.375,0
2026-04-11 22:00:00+00:00,73388.0546875,73550.828125,73270.546875,73449.1328125,0
2026-04-11 23:00:00+00:00,73056.046875,73390.8125,72963.15625,73390.8125,352256
2026-04-12 00:00:00+00:00,73068.3828125,73124.0859375,72932.578125,73057.15625,0
2026-04-12 01:00:00+00:00,71666.203125,73141.5,71527.5625,73083.3515625,2032969728
2026-04-12 02:00:00+00:00,71810.359375,71961.015625,71464.046875,71662.8671875,920907776
2026-04-12 03:00:00+00:00,71660.0546875,71860.9296875,71626.78125,71790.203125,144060416
2026-04-12 04:00:00+00:00,71490.046875,71678.65625,71481.25,71621.7890625,257187840
2026-04-12 05:00:00+00:00,71740.96875,71785.1328125,71487.3984375,71487.3984375,396326912
2026-04-12 06:00:00+00:00,71675.6640625,71762.03125,71663.28125,71735.875,18329600
2026-04-12 07:00:00+00:00,71747.28125,71765.0234375,71612.8359375,71673.453125,0
2026-04-12 08:00:00+00:00,71639.640625,71789.8125,71625.328125,71712.4296875,692613120
2026-04-12 09:00:00+00:00,71561.8203125,71654.359375,71543.8046875,71650.3359375,94949376
2026-04-12 10:00:00+00:00,71458.2734375,71676.1875,71405.109375,71563.4296875,101920768
2026-04-12 11:00:00+00:00,71494.46875,71545.5546875,71448.3203125,71465.1640625,383551488
2026-04-12 12:00:00+00:00,71158.734375,71515.1484375,71129.40625,71493.9921875,516511744
2026-04-12 13:00:00+00:00,70895.84375,71102.6796875,70895.84375,71004.1640625,687714304
2026-04-12 14:00:00+00:00,70807.34375,71084.5546875,70739.6015625,70906.40625,594534400
2026-04-12 15:00:00+00:00,70906.8203125,70944.4453125,70721.7890625,70768.640625,588967936
2026-04-12 16:00:00+00:00,70902.7578125,70959.578125,70856.4140625,70886.1015625,0
2026-04-12 17:00:00+00:00,71143.1328125,71198.3984375,70934.234375,70958.9921875,97961984
2026-04-12 18:00:00+00:00,71161.0703125,71221.2109375,71091.5625,71125.421875,0
2026-04-12 19:00:00+00:00,71114.7265625,71234.3046875,71081.5859375,71158.640625,0
2026-04-12 20:00:00+00:00,71359.3984375,71431.6953125,70971.484375,71110.75,137883648
2026-04-12 21:00:00+00:00,71284.375,71452.2265625,71228.7109375,71349.5390625,0
2026-04-12 22:00:00+00:00,70901.7890625,71345.109375,70593.453125,71345.109375,1398806528
2026-04-12 23:00:00+00:00,70757.6171875,70917.5625,70581.140625,70917.5625,224360448
2026-04-13 00:00:00+00:00,71159.4609375,71229.5703125,70629.453125,70741.296875,292968448
2026-04-13 01:00:00+00:00,71221.5,71224.4453125,71064.9140625,71174.0625,0
2026-04-13 02:00:00+00:00,71080.9375,71264.46875,71013.8515625,71199.1796875,0
2026-04-13 03:00:00+00:00,70989.6875,71126.6328125,70951.0078125,71063.625,0
2026-04-13 04:00:00+00:00,70932.84375,71120.4453125,70866.296875,70981.3125,450109440
2026-04-13 05:00:00+00:00,70857.4375,70916.1796875,70713.4921875,70904.03125,975269888
2026-04-13 06:00:00+00:00,71064.859375,71077.578125,70870.625,70870.625,1428049920
2026-04-13 07:00:00+00:00,70831.3125,71043.46875,70699.671875,71043.46875,1218619392
2026-04-13 08:00:00+00:00,70667.7890625,70846.5078125,70588.5234375,70810.34375,1922785280
2026-04-13 09:00:00+00:00,70789.25,70881.15625,70667.7890625,70667.7890625,0
2026-04-13 10:00:00+00:00,70745.5390625,70835.046875,70727.5,70791.625,0
2026-04-13 11:00:00+00:00,70947.2109375,70960.5546875,70738.1796875,70738.1796875,256931840
2026-04-13 12:00:00+00:00,71102.421875,71195.453125,70788.5,70883.4453125,43233280
2026-04-13 13:00:00+00:00,71608.9296875,71608.9296875,70859.5234375,71127.4453125,1137176576
2026-04-13 14:00:00+00:00,72420.1171875,72420.1171875,71485.4453125,71657.2890625,2789216256
2026-04-13 15:00:00+00:00,71838.046875,72408.421875,71691.8515625,72408.421875,2246270976
2026-04-13 16:00:00+00:00,72204.7265625,72436.6171875,71821.390625,71909.3828125,2313646080
2026-04-13 17:00:00+00:00,72153.3984375,72560.015625,72151.6171875,72187.40625,2198884352
2026-04-13 18:00:00+00:00,72457.6875,72457.6875,72101.75,72168.9765625,1392091136
2026-04-13 19:00:00+00:00,73373.984375,73472.53125,72327.703125,72454.0078125,3468292096
2026-04-13 20:00:00+00:00,73204.078125,73379.046875,73046.53125,73379.046875,1933516800
2026-04-13 21:00:00+00:00,73229.1640625,73338.9609375,73137.4140625,73182.1171875,616419328
2026-04-13 22:00:00+00:00,74640.609375,74699.296875,73208.84375,73208.84375,2595000320
2026-04-13 23:00:00+00:00,74532.7421875,74856.671875,74485.984375,74546.9921875,2946129920
2026-04-14 00:00:00+00:00,74162.0234375,74504.140625,74162.0234375,74442.2265625,108036096
2026-04-14 01:00:00+00:00,74378.9921875,74427.2734375,74074.78125,74145.921875,2039922688
2026-04-14 02:00:00+00:00,74374.3671875,74566.109375,74317.484375,74404.7109375,0
2026-04-14 03:00:00+00:00,74454.3828125,74499.0078125,74291.6796875,74365.78125,392503296
2026-04-14 04:00:00+00:00,74397.703125,74512.1640625,74391.2421875,74450.8515625,0
2026-04-14 05:00:00+00:00,74209.84375,74418.0859375,74192.1875,74393.7578125,0
2026-04-14 06:00:00+00:00,74565.7734375,74565.7734375,74299.1484375,74312.171875,238682112
2026-04-14 07:00:00+00:00,74547.5546875,74930.4296875,74511.1953125,74551.2734375,1304555520
2026-04-14 08:00:00+00:00,74776.1640625,74901.6875,74510.515625,74547.046875,905838592
2026-04-14 09:00:00+00:00,74538.09375,74845.84375,74469.1640625,74770.9375,705634304
2026-04-14 10:00:00+00:00,74423.4453125,74638.0703125,74363.4921875,74506.390625,603942912
2026-04-14 11:00:00+00:00,74456.0,74465.9609375,74333.2734375,74395.28125,460406784
2026-04-14 12:00:00+00:00,74457.5859375,74457.5859375,74297.015625,74398.828125,120107008
2026-04-14 13:00:00+00:00,75490.3984375,75495.4765625,74455.375,74455.375,1937948672
2026-04-14 14:00:00+00:00,75180.125,76009.03125,75180.125,75532.8046875,3226267648
2026-04-14 15:00:00+00:00,75367.1640625,75423.8984375,74743.2890625,75090.1796875,628752384
2026-04-14 16:00:00+00:00,74566.21875,75666.0390625,74566.21875,75390.9609375,0
2026-04-14 17:00:00+00:00,74766.5,74947.6328125,74332.015625,74653.4140625,0
2026-04-14 18:00:00+00:00,74097.0625,74809.5546875,73946.8515625,74806.2109375,653688832
2026-04-14 19:00:00+00:00,74265.8984375,74403.9296875,73960.7578125,74132.796875,0
2026-04-14 20:00:00+00:00,74052.28125,74423.1484375,74052.28125,74329.203125,0
2026-04-14 21:00:00+00:00,74315.2890625,74343.96875,73982.46875,74157.2109375,0
2026-04-14 22:00:00+00:00,74067.359375,74413.2109375,73905.1796875,74272.21875,0
2026-04-14 23:00:00+00:00,74186.5390625,74269.2578125,74046.1796875,74067.3203125,73728
2026-04-15 00:00:00+00:00,74601.5,74721.828125,74153.2734375,74176.09375,1786605568
2026-04-15 01:00:00+00:00,74649.0,74828.609375,74531.28125,74585.2734375,0
2026-04-15 02:00:00+00:00,74359.84375,74725.859375,74218.1484375,74645.4609375,0
2026-04-15 03:00:00+00:00,74376.75,74405.9921875,74214.53125,74364.78125,0
2026-04-15 04:00:00+00:00,74354.171875,74471.1796875,74294.0078125,74377.8515625,0
2026-04-15 05:00:00+00:00,74054.953125,74463.9921875,73912.578125,74369.9765625,0
2026-04-15 06:00:00+00:00,73924.0,74081.578125,73902.921875,74036.921875,0
2026-04-15 07:00:00+00:00,73771.34375,74048.46875,73545.0,73946.921875,68005888
2026-04-15 08:00:00+00:00,74139.28125,74219.0078125,73706.0,73776.828125,0
2026-04-15 09:00:00+00:00,74033.4609375,74213.4296875,73930.25,74139.9921875,0
2026-04-15 10:00:00+00:00,73890.8984375,74261.8828125,73822.03125,74019.359375,151773184
2026-04-15 11:00:00+00:00,74233.3203125,74276.2421875,73895.2890625,73906.546875,0
2026-04-15 12:00:00+00:00,74310.0625,74475.671875,74076.0078125,74236.328125,292081664
2026-04-15 13:00:00+00:00,74075.859375,74457.078125,73836.0625,74302.453125,0
2026-04-15 14:00:00+00:00,74149.65625,74531.6484375,73855.53125,74082.0234375,0
2026-04-15 15:00:00+00:00,73872.0078125,74311.3828125,73629.4375,74164.8125,0
2026-04-15 16:00:00+00:00,73956.7265625,74192.28125,73783.4921875,73850.0390625,0
2026-04-15 17:00:00+00:00,74154.9921875,74253.6015625,73929.9921875,73960.140625,0
2026-04-15 18:00:00+00:00,74410.0,74430.1328125,74086.2265625,74139.421875,0
2026-04-15 19:00:00+00:00,75026.3203125,75310.1015625,74390.0,74420.0078125,160878592
2026-04-15 20:00:00+00:00,74872.1484375,75069.921875,74541.0625,75057.6796875,200192000
2026-04-15 21:00:00+00:00,74765.3828125,74888.8828125,74572.078125,74860.0390625,0
2026-04-15 22:00:00+00:00,74984.3828125,75400.0,74763.890625,74784.7109375,0
2026-04-15 23:00:00+00:00,74825.8671875,74969.703125,74639.0,74958.421875,0
2026-04-16 00:00:00+00:00,74834.34375,74899.15625,74478.8203125,74845.609375,0
2026-04-16 01:00:00+00:00,74681.46875,74810.0,74494.21875,74810.0,0
2026-04-16 02:00:00+00:00,74896.546875,75284.0078125,74614.59375,74681.4609375,0
2026-04-16 03:00:00+00:00,74904.2109375,75155.8203125,74880.1484375,74890.9296875,2016497664
2026-04-16 04:00:00+00:00,74964.6484375,75185.8671875,74751.0625,74901.15625,0
2026-04-16 05:00:00+00:00,75058.0078125,75158.640625,74915.09375,74950.0,219258880
2026-04-16 06:00:00+00:00,75051.109375,75130.4375,74871.671875,75097.6875,96534528
2026-04-16 07:00:00+00:00,74721.5390625,75100.0,74662.34375,75031.7421875,0
2026-04-16 08:00:00+00:00,74697.7109375,74765.15625,74535.4296875,74721.546875,804335616
2026-04-16 09:00:00+00:00,74612.671875,74927.828125,74611.796875,74679.25,0
2026-04-16 10:00:00+00:00,74323.9921875,74670.84375,74290.78125,74611.8828125,0
2026-04-16 11:00:00+00:00,74593.328125,74601.65625,74300.0078125,74327.9921875,396546048
2026-04-16 12:00:00+00:00,74632.8671875,74876.34375,74592.90625,74593.328125,0
2026-04-16 13:00:00+00:00,73793.9765625,75023.1796875,73309.7265625,74628.7890625,937250816
2026-04-16 14:00:00+00:00,73973.203125,74198.890625,73424.0234375,73766.3203125,372477952
2026-04-16 15:00:00+00:00,74719.9921875,74893.3125,73943.65625,73969.7421875,1685315584
2026-04-16 16:00:00+00:00,74186.03125,74956.0,74088.59375,74746.0,538931200
2026-04-16 17:00:00+00:00,74346.0,74459.3984375,73917.140625,74167.8828125,130420736
2026-04-16 18:00:00+00:00,75054.4375,75092.3125,74250.09375,74354.03125,0
2026-04-16 19:00:00+00:00,75371.9765625,75429.609375,74762.671875,75102.0,964886528
2026-04-16 20:00:00+00:00,75245.9921875,75533.6796875,75020.96875,75384.9375,128495616
2026-04-16 21:00:00+00:00,74956.6015625,75300.0,74827.8125,75252.2109375,121356288
2026-04-16 22:00:00+00:00,74888.609375,75139.453125,74853.75,74966.2578125,0
2026-04-16 23:00:00+00:00,75163.09375,75198.4609375,74847.96875,74866.40625,0
2026-04-17 00:00:00+00:00,74955.9921875,75179.8515625,74905.90625,75160.203125,0
2026-04-17 01:00:00+00:00,74763.890625,75061.3515625,74594.4765625,74960.6171875,51539968
2026-04-17 02:00:00+00:00,74730.1328125,74830.8984375,74562.671875,74759.859375,0
2026-04-17 03:00:00+00:00,74633.1484375,74860.109375,74629.7578125,74724.9921875,0
2026-04-17 04:00:00+00:00,74810.0078125,74867.9375,74611.78125,74633.15625,0
2026-04-17 05:00:00+00:00,74656.5625,74823.109375,74575.0,74810.0,0
2026-04-17 06:00:00+00:00,74921.2421875,74960.90625,74614.46875,74645.0234375,0
2026-04-17 07:00:00+00:00,75069.6875,75118.859375,74954.7421875,74960.9609375,61296640
2026-04-17 08:00:00+00:00,75789.9921875,75888.75,75015.359375,75095.40625,619696128
2026-04-17 09:00:00+00:00,75811.4765625,76370.0,75551.25,75821.9765625,2566205440
2026-04-17 10:00:00+00:00,75301.109375,75907.140625,75124.2265625,75811.453125,1024786432
2026-04-17 11:00:00+00:00,75622.578125,75633.75,75273.75,75292.5078125,0
2026-04-17 12:00:00+00:00,76294.609375,76298.359375,75558.0,75661.6484375,779100160
2026-04-17 13:00:00+00:00,77388.0,77453.2265625,76100.0078125,76260.0,5033406464
2026-04-17 14:00:00+00:00,77977.75,78142.9765625,77065.90625,77434.4609375,3173928960
2026-04-17 15:00:00+00:00,77843.2734375,78060.0234375,77497.6015625,77977.5078125,1281085440
2026-04-17 16:00:00+00:00,77907.2734375,78340.0390625,77785.25,77836.21875,778620928
2026-04-17 17:00:00+00:00,77563.5078125,77955.0078125,77152.5,77898.7578125,973885440
2026-04-17 18:00:00+00:00,77206.0,77602.4765625,77122.5,77576.25,126701568
2026-04-17 19:00:00+00:00,77517.8671875,77524.0625,77063.2578125,77210.1328125,0
2026-04-17 20:00:00+00:00,77366.96875,77648.453125,77188.65625,77463.8828125,0
2026-04-17 21:00:00+00:00,77475.0,77531.2421875,77310.0,77373.2734375,0
2026-04-17 22:00:00+00:00,77339.9375,77551.5234375,77297.9765625,77473.1328125,221704192
2026-04-17 23:00:00+00:00,77098.0078125,77336.2421875,76941.9921875,77328.0078125,344924160
2026-04-18 00:00:00+00:00,77196.0,77287.4609375,77010.0,77073.75,0
2026-04-18 01:00:00+00:00,77251.96875,77364.7421875,77148.7734375,77216.2421875,0
2026-04-18 02:00:00+00:00,77323.5078125,77447.4296875,77154.2890625,77251.96875,0
2026-04-18 03:00:00+00:00,77040.0,77328.75,77001.3125,77321.2421875,0
2026-04-18 04:00:00+00:00,77148.75,77197.5,76926.9296875,77025.9921875,402907136
2026-04-18 05:00:00+00:00,77168.2890625,77295.0078125,77144.0078125,77144.0234375,52015104
2026-04-18 06:00:00+00:00,77160.0078125,77253.75,77091.0,77168.296875,0
2026-04-18 07:00:00+00:00,77020.0078125,77162.0234375,76923.078125,77136.328125,0
2026-04-18 08:00:00+00:00,76760.0234375,77070.390625,76534.0234375,77020.0234375,0
2026-04-18 09:00:00+00:00,76631.2578125,76743.7421875,76450.15625,76732.5,0
2026-04-18 10:00:00+00:00,76222.4921875,76631.2578125,76170.71875,76631.2578125,0
2026-04-18 11:00:00+00:00,76069.4609375,76222.5,75798.75,76222.5,0
2026-04-18 12:00:00+00:00,76239.7578125,76323.7421875,76070.9921875,76074.796875,0
2026-04-18 13:00:00+00:00,76148.640625,76248.7421875,75839.9921875,76230.828125,0
2026-04-18 14:00:00+00:00,76280.609375,76314.09375,76008.7578125,76150.0078125,0
2026-04-18 15:00:00+00:00,76191.71875,76361.2578125,76050.1328125,76282.1875,0
2026-04-18 16:00:00+00:00,75968.1171875,76249.9765625,75823.03125,76173.09375,0
2026-04-18 17:00:00+00:00,75852.1328125,75982.5234375,75818.1796875,75955.4765625,0
2026-04-18 18:00:00+00:00,75672.4375,75886.8984375,75482.96875,75842.0078125,0
2026-04-18 19:00:00+00:00,75678.90625,75828.6875,75607.84375,75653.71875,0
2026-04-18 20:00:00+00:00,75784.9375,75875.828125,75633.6796875,75688.59375,0
2026-04-18 21:00:00+00:00,75854.5703125,75875.828125,75632.671875,75779.0390625,0
2026-04-18 22:00:00+00:00,75846.96875,75914.6796875,75644.1171875,75827.4921875,0
2026-04-18 23:00:00+00:00,75730.578125,75921.9765625,75730.578125,75861.0390625,0
2026-04-19 00:00:00+00:00,75705.21875,75884.0078125,75590.171875,75736.0,0
2026-04-19 01:00:00+00:00,75652.1015625,75820.0,75500.0,75708.0078125,129032192
2026-04-19 02:00:00+00:00,75523.859375,75741.3515625,75452.0,75643.671875,53024768
2026-04-19 03:00:00+00:00,75549.65625,75668.0,75398.8671875,75523.859375,71456768
2026-04-19 04:00:00+00:00,75700.0078125,75798.40625,75454.6171875,75546.4921875,0
2026-04-19 05:00:00+00:00,75580.0234375,75723.8828125,75549.6796875,75695.0625,0
2026-04-19 06:00:00+00:00,75429.75,75580.0078125,75325.0,75580.0078125,337053696
2026-04-19 07:00:00+00:00,75291.1171875,75434.921875,74955.546875,75426.9609375,855674880
2026-04-19 08:00:00+00:00,75293.171875,75336.5234375,75113.953125,75265.0,0
2026-04-19 09:00:00+00:00,75055.421875,75301.4921875,74963.3828125,75292.5390625,0
2026-04-19 10:00:00+00:00,75246.09375,75272.5625,74974.7734375,75055.421875,0
2026-04-19 11:00:00+00:00,75637.5234375,75653.0625,75242.0234375,75246.09375,0
2026-04-19 12:00:00+00:00,75611.90625,75730.4921875,75480.0,75652.3125,0
2026-04-19 13:00:00+00:00,75963.1328125,76257.0703125,75588.3515625,75588.4609375,582748160
2026-04-19 14:00:00+00:00,76064.9609375,76180.578125,75707.9765625,75963.1328125,266915840
2026-04-19 15:00:00+00:00,75885.6171875,76187.9921875,75450.4765625,76062.84375,1075015680
2026-04-19 16:00:00+00:00,75416.0078125,75893.6328125,75356.0078125,75885.6171875,0
2026-04-19 17:00:00+00:00,74820.8515625,75419.3515625,74707.9921875,75419.3515625,425570304
2026-04-19 18:00:00+00:00,74806.7109375,74910.171875,74641.4765625,74793.8828125,642525184
2026-04-19 19:00:00+00:00,74985.0390625,75110.421875,74813.2578125,74813.2578125,272711680
2026-04-19 20:00:00+00:00,74662.5625,74985.0390625,74493.4765625,74985.0390625,0
2026-04-19 21:00:00+00:00,74461.203125,74842.3203125,74407.84375,74662.5625,505593856
2026-04-19 22:00:00+00:00,74072.5390625,74438.578125,73802.578125,74423.9921875,2095738880
2026-04-19 23:00:00+00:00,73815.203125,74076.8125,73815.203125,74076.8125,628639744
2026-04-20 00:00:00+00:00,74305.296875,74382.15625,73772.9609375,73830.0,972533760
2026-04-20 01:00:00+00:00,74621.4296875,74772.3515625,74239.796875,74314.6796875,524847104
2026-04-20 02:00:00+00:00,74439.90625,74654.9375,74337.390625,74623.9921875,387602432
2026-04-20 03:00:00+00:00,74665.6171875,74672.9609375,74390.1328125,74448.2734375,237033472
2026-04-20 04:00:00+00:00,74593.59375,74669.1875,74469.0390625,74666.078125,0
2026-04-20 05:00:00+00:00,74297.921875,74586.0703125,74136.9375,74567.78125,346931200
2026-04-20 06:00:00+00:00,74820.1796875,74910.15625,74283.5390625,74315.828125,234817536
2026-04-20 07:00:00+00:00,74860.0234375,75582.0078125,74694.3671875,74873.421875,489672704
2026-04-20 08:00:00+00:00,74758.0078125,75026.953125,74650.28125,74860.3828125,597123072
2026-04-20 09:00:00+00:00,75100.4375,75269.5234375,74726.109375,74745.359375,463020032
2026-04-20 10:00:00+00:00,75068.6875,75436.03125,75042.171875,75130.3828125,41537536
2026-04-20 11:00:00+00:00,75232.7265625,75318.2578125,75000.2890625,75068.7265625,0
2026-04-20 12:00:00+00:00,75322.8671875,75669.0078125,75111.2578125,75222.8984375,466120704
2026-04-20 13:00:00+00:00,75316.890625,75467.28125,74945.171875,75349.9296875,71524352
2026-04-20 14:00:00+00:00,75071.84375,75765.2109375,74961.1171875,75300.0,1182838784
2026-04-20 15:00:00+00:00,75750.0,75758.078125,74735.7421875,75090.75,651075584
2026-04-20 16:00:00+00:00,75378.7890625,75753.1484375,75328.75,75753.1484375,407003136
2026-04-20 17:00:00+00:00,75937.3125,75998.1484375,75322.359375,75391.21875,0
2026-04-20 18:00:00+00:00,76455.671875,76489.0625,75953.3671875,75954.421875,623157248
2026-04-20 19:00:00+00:00,76330.9375,76528.0078125,76184.859375,76483.3671875,1873649664
2026-04-20 20:00:00+00:00,76317.28125,76590.0,76162.3125,76311.109375,1115488256
2026-04-20 21:00:00+00:00,75988.0078125,76405.7265625,75816.0,76330.0,287932416
2026-04-20 22:00:00+00:00,76004.671875,76180.578125,75933.0234375,76054.0,0
2026-04-20 23:00:00+00:00,75875.0390625,75937.7265625,75655.9921875,75912.7734375,0
2026-04-21 00:00:00+00:00,76128.1015625,76129.828125,75724.8203125,75876.890625,0
2026-04-21 01:00:00+00:00,75955.0625,76270.1875,75906.0234375,76086.0,0
2026-04-21 02:00:00+00:00,75613.75,75958.9375,75612.0,75955.0703125,0
2026-04-21 03:00:00+00:00,75740.578125,75747.390625,75520.0,75613.75,0
2026-04-21 04:00:00+00:00,75840.578125,75850.7109375,75633.28125,75755.7734375,0
2026-04-21 05:00:00+00:00,75835.7734375,76010.640625,75815.0,75840.0078125,0
2026-04-21 06:00:00+00:00,76001.828125,76146.0,75731.171875,75835.7734375,0
2026-04-21 07:00:00+00:00,76118.09375,76323.5390625,75851.7421875,76007.7890625,52444172288
2026-04-21 08:00:00+00:00,76545.65625,76879.34375,76114.59375,76125.6328125,467214336
2026-04-21 09:00:00+00:00,76388.3984375,76596.4921875,76192.3828125,76545.609375,0
2026-04-21 10:00:00+00:00,76775.1171875,76905.171875,76382.4609375,76382.4609375,294772736
2026-04-21 11:00:00+00:00,76478.6171875,76789.328125,76370.0078125,76786.953125,612114432
2026-04-21 12:00:00+00:00,76044.5625,76548.7734375,75749.3515625,76489.0,274640896
2026-04-21 13:00:00+00:00,75922.0,76198.609375,75752.8203125,76051.25,29853859840
2026-04-21 14:00:00+00:00,75687.4765625,76595.0,75658.9765625,75936.9609375,0
2026-04-21 15:00:00+00:00,75849.703125,75999.3203125,75438.703125,75694.4375,0
2026-04-21 16:00:00+00:00,75794.9921875,76191.2578125,75772.890625,75869.71875,0
2026-04-21 17:00:00+00:00,75567.2578125,75863.9921875,75107.1796875,75782.5234375,0
2026-04-21 18:00:00+00:00,75622.7890625,75664.9921875,75319.203125,75541.953125,0
2026-04-21 19:00:00+00:00,75019.9921875,75909.4921875,74825.9921875,75633.7578125,0
2026-04-21 20:00:00+00:00,75743.71875,75868.90625,74989.5390625,75004.3671875,0
2026-04-21 21:00:00+00:00,75565.0078125,75796.6796875,75469.859375,75740.6796875,0
2026-04-21 22:00:00+00:00,75662.0078125,75662.140625,75325.1484375,75566.6328125,115748864
2026-04-21 23:00:00+00:00,76356.0,76437.2578125,75645.0,75645.0,343629824
2026-04-22 00:00:00+00:00,76337.15625,76519.0703125,76234.0078125,76370.0,11161600
2026-04-22 01:00:00+00:00,76316.7890625,76432.9375,76148.109375,76370.578125,16044032
2026-04-22 02:00:00+00:00,77626.0078125,77662.0703125,76244.03125,76334.9296875,1683529728
2026-04-22 03:00:00+00:00,77541.546875,77746.8828125,77430.0,77627.359375,1451786240
2026-04-22 04:00:00+00:00,77536.0,77715.9765625,77384.0703125,77547.9921875,753033216
2026-04-22 05:00:00+00:00,77991.9296875,78433.8984375,77463.9921875,77552.03125,2779820032
2026-04-22 06:00:00+00:00,78024.40625,78048.9296875,77914.9765625,77983.296875,737804288
2026-04-22 07:00:00+00:00,78007.6875,78128.0,77844.2109375,78028.9765625,11460608
2026-04-22 08:00:00+00:00,78029.6875,78220.03125,77960.0,78044.2890625,65699840
2026-04-22 09:00:00+00:00,78035.796875,78202.1484375,77971.296875,77993.9765625,18178048
2026-04-22 10:00:00+00:00,78186.5625,78193.2109375,77967.6796875,78015.5625,60895232
2026-04-22 11:00:00+00:00,78322.546875,78385.53125,78120.0078125,78193.953125,0
2026-04-22 12:00:00+00:00,78262.8984375,78514.7890625,78146.8828125,78329.0,142364672
2026-04-22 13:00:00+00:00,78887.4375,78887.4375,78204.1015625,78252.359375,1212329984
2026-04-22 14:00:00+00:00,79077.25,79178.859375,78625.9765625,78897.609375,1833050112
2026-04-22 15:00:00+00:00,79325.3828125,79450.0,78882.671875,79094.859375,864710656
2026-04-22 16:00:00+00:00,78777.3671875,79500.0078125,78697.96875,79371.9296875,912244736
2026-04-22 17:00:00+00:00,78923.0,79078.359375,78724.7265625,78782.4609375,0
2026-04-22 18:00:00+00:00,79062.4609375,79198.8984375,78857.0390625,78945.21875,0
2026-04-22 19:00:00+00:00,78891.9765625,79106.3984375,78740.90625,79000.5390625,0
2026-04-22 20:00:00+00:00,78459.8203125,78946.3828125,78440.0,78918.5234375,0
2026-04-22 21:00:00+00:00,78794.7578125,78858.2421875,78447.0234375,78447.0234375,537243648
2026-04-22 22:00:00+00:00,78642.8984375,78865.078125,78487.28125,78785.2421875,55644160
2026-04-22 23:00:00+00:00,78208.546875,78635.6015625,78184.0078125,78623.9765625,77496320
2026-04-23 00:00:00+00:00,78449.546875,78605.0,77628.0703125,78208.5390625,433913856
2026-04-23 01:00:00+00:00,78382.9921875,78469.1484375,78098.3828125,78442.1484375,1216458752
2026-04-23 02:00:00+00:00,77967.4609375,78387.390625,77789.59375,78387.390625,0
2026-04-23 03:00:00+00:00,77778.0,78050.4375,77536.0078125,77969.6015625,122421248
2026-04-23 04:00:00+00:00,77935.4609375,77963.8515625,77698.703125,77748.6484375,0
2026-04-23 05:00:00+00:00,78027.90625,78112.0,77800.03125,77944.0,0
2026-04-23 06:00:00+00:00,78240.0078125,78370.4921875,78066.1875,78066.1875,0
2026-04-23 07:00:00+00:00,78086.140625,78281.7734375,78006.6171875,78259.9921875,0
2026-04-23 08:00:00+00:00,77877.34375,78204.3125,77748.0234375,78086.140625,0
2026-04-23 09:00:00+00:00,77675.1875,77887.46875,77467.7578125,77877.3515625,659345408
2026-04-23 10:00:00+00:00,77425.90625,77737.90625,77216.890625,77672.0078125,1208832000
2026-04-23 11:00:00+00:00,77722.2890625,77768.8671875,77407.78125,77463.3515625,0
2026-04-23 12:00:00+00:00,77904.1015625,77904.1015625,77609.4765625,77722.328125,0
2026-04-23 13:00:00+00:00,77558.5,77943.671875,77422.5,77894.0078125,0
2026-04-23 14:00:00+00:00,78216.578125,78238.5703125,77446.3671875,77514.6796875,0
2026-04-23 15:00:00+00:00,78413.1796875,78716.328125,78012.046875,78214.4375,30183424
2026-04-23 16:00:00+00:00,78128.6015625,78544.65625,78068.0,78420.7265625,0
2026-04-23 17:00:00+00:00,77796.421875,78218.53125,76986.296875,78142.15625,1466310656
2026-04-23 18:00:00+00:00,77739.09375,78172.6875,77713.9765625,77766.953125,388833280
2026-04-23 19:00:00+00:00,77743.15625,77922.2109375,77629.25,77698.0625,236609536
2026-04-23 20:00:00+00:00,77906.1015625,78070.3984375,77669.8984375,77732.5390625,0
2026-04-23 21:00:00+00:00,77901.0390625,78091.9609375,77811.0,77906.6015625,0
2026-04-23 22:00:00+00:00,78262.2421875,78366.1875,77912.2734375,77912.2734375,0
2026-04-23 23:00:00+00:00,78281.3203125,78327.0,78051.8125,78220.046875,0
2026-04-24 00:00:00+00:00,78439.5625,78516.328125,78197.1796875,78320.3828125,0
2026-04-24 01:00:00+00:00,78465.1328125,78483.0703125,77989.8125,78447.9765625,0
